timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T11:50:58.311348,336742,1.753865,0.550000,1.000000
2026-03-30T11:50:58.321348,338662,1.763865,0.550000,1.000000
2026-03-30T11:50:58.324437,339255,1.766953,0.550000,1.000000
2026-03-30T11:50:58.334437,341175,1.776953,0.550000,1.000000
2026-03-30T11:50:58.358858,341768,1.780042,0.550000,1.000000
2026-03-30T11:50:58.368858,343688,1.790042,0.550000,1.000000
2026-03-30T11:50:58.371947,344281,1.793130,0.550000,1.000000
2026-03-30T11:50:58.381947,346201,1.803130,0.550000,1.000000
2026-03-30T11:50:58.363702,346794,1.806219,0.550000,1.000000
2026-03-30T11:50:58.373702,348714,1.816219,0.550000,1.000000
2026-03-30T11:50:58.376790,349307,1.819307,0.550000,1.000000
2026-03-30T11:50:58.386790,351227,1.829307,0.550000,1.000000
2026-03-30T11:50:58.411212,351820,1.832396,0.550000,1.000000
2026-03-30T11:50:58.421212,353740,1.842396,0.550000,1.000000
2026-03-30T11:50:58.424300,354333,1.845484,0.550000,1.000000
2026-03-30T11:50:58.434300,356253,1.855484,0.550000,1.000000
2026-03-30T11:50:58.416055,356846,1.858573,0.550000,1.000000
2026-03-30T11:50:58.426055,358766,1.868573,0.550000,1.000000
2026-03-30T11:50:58.429144,359359,1.871661,0.550000,1.000000
2026-03-30T11:50:58.439144,361279,1.881661,0.550000,1.000000
2026-03-30T11:50:58.463565,361872,1.884750,0.550000,1.000000
2026-03-30T11:50:58.473565,363792,1.894750,0.550000,1.000000
2026-03-30T11:50:58.476654,364385,1.897839,0.550000,1.000000
2026-03-30T11:50:58.486654,366305,1.907839,0.550000,1.000000
2026-03-30T11:50:58.468409,366898,1.910927,0.550000,1.000000
2026-03-30T11:50:58.478409,368818,1.920927,0.550000,1.000000
2026-03-30T11:50:58.481498,369411,1.924016,0.550000,1.000000
2026-03-30T11:50:58.491498,371331,1.934016,0.550000,1.000000
2026-03-30T11:50:58.515919,371924,1.937104,0.550000,1.000000
2026-03-30T11:50:58.525919,373844,1.947104,0.550000,1.000000
2026-03-30T11:50:58.529007,374437,1.950193,0.550000,1.000000
2026-03-30T11:50:58.539007,376357,1.960193,0.550000,1.000000
2026-03-30T11:50:58.520763,376950,1.963281,0.550000,1.000000
2026-03-30T11:50:58.530763,378870,1.973281,0.550000,1.000000
2026-03-30T11:50:58.533851,379463,1.976370,0.550000,1.000000
2026-03-30T11:50:58.543851,381383,1.986370,0.550000,1.000000
2026-03-30T11:50:58.568272,381976,1.989458,0.550000,1.000000
2026-03-30T11:50:58.578272,383896,1.999458,0.550000,1.000000
2026-03-30T11:50:58.581361,384489,2.002547,0.550000,1.000000
2026-03-30T11:50:58.591361,386409,2.012547,0.550000,1.000000
2026-03-30T11:50:58.573116,387002,2.015635,0.550000,1.000000
2026-03-30T11:50:58.583116,388922,2.025635,0.550000,1.000000
2026-03-30T11:50:58.586205,389515,2.028724,0.550000,1.000000
2026-03-30T11:50:58.596205,391435,2.038724,0.550000,1.000000
2026-03-30T11:50:58.620627,392028,2.041812,0.550000,1.000000
2026-03-30T11:50:58.630627,393948,2.051813,0.550000,1.000000
2026-03-30T11:50:58.633715,394541,2.054901,0.550000,1.000000
2026-03-30T11:50:58.643715,396461,2.064901,0.550000,1.000000
2026-03-30T11:50:58.625470,397054,2.067990,0.550000,1.000000
2026-03-30T11:50:58.635470,398974,2.077990,0.550000,1.000000
2026-03-30T11:50:58.638559,399567,2.081078,0.550000,1.000000
2026-03-30T11:50:58.648559,401487,2.091078,0.550000,1.000000
2026-03-30T11:50:58.672980,402080,2.094167,0.550000,1.000000
2026-03-30T11:50:58.682980,404000,2.104167,0.550000,1.000000
2026-03-30T11:50:58.686069,404593,2.107255,0.550000,1.000000
2026-03-30T11:50:58.696069,406513,2.117255,0.550000,1.000000
2026-03-30T11:50:58.677824,407106,2.120344,0.550000,1.000000
2026-03-30T11:50:58.687824,409026,2.130344,0.550000,1.000000
2026-03-30T11:50:58.690912,409619,2.133432,0.550000,1.000000
2026-03-30T11:50:58.700912,411539,2.143432,0.550000,1.000000
2026-03-30T11:50:58.725334,412132,2.146521,0.550000,1.000000
2026-03-30T11:50:58.735334,414052,2.156521,0.550000,1.000000
2026-03-30T11:50:58.738422,414645,2.159609,0.550000,1.000000
2026-03-30T11:50:58.748422,416565,2.169609,0.550000,1.000000
2026-03-30T11:50:58.730178,417158,2.172698,0.550000,1.000000
