timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-02T12:02:59.815184,-303.36639404296875,-259.1055603027344,-325.234619140625,93.93059539794922,-358.0215148925781,-587.2570190429688
2026-06-02T12:02:59.825185,-303.3570861816406,-259.119873046875,-325.2321472167969,93.93353271484375,-357.9986877441406,-587.22705078125
2026-06-02T12:02:59.835185,-303.3625793457031,-259.12445068359375,-325.2480163574219,93.93488311767578,-358.0030822753906,-587.2088012695312
2026-06-02T12:02:59.845185,-303.36712646484375,-259.1139831542969,-325.23358154296875,93.93659210205078,-357.9988708496094,-587.1848754882812
2026-06-02T12:02:59.855184,-303.34814453125,-259.1257629394531,-325.23162841796875,93.9353256225586,-358.0071105957031,-587.1695556640625
2026-06-02T12:02:59.865185,-303.3494567871094,-259.12255859375,-325.2241516113281,93.94158172607422,-358.00738525390625,-587.1664428710938
2026-06-02T12:02:59.875185,-303.3487548828125,-259.1216735839844,-325.2289733886719,93.9351806640625,-358.0059814453125,-587.1516723632812
2026-06-02T12:02:59.885185,-303.3570861816406,-259.1258239746094,-325.23291015625,93.9334945678711,-358.0097351074219,-587.1544189453125
2026-06-02T12:02:59.895184,-303.35821533203125,-259.1249694824219,-325.2384338378906,93.9371109008789,-358.0185852050781,-587.15283203125
2026-06-02T12:02:59.905185,-303.3605651855469,-259.108642578125,-325.239990234375,93.93082427978516,-358.0059814453125,-587.1571655273438
2026-06-02T12:02:59.915185,-303.34173583984375,-259.13067626953125,-325.22802734375,93.93162536621094,-358.00677490234375,-587.1535034179688
2026-06-02T12:02:59.925184,-303.3561706542969,-259.119873046875,-325.2294616699219,93.92760467529297,-357.9883117675781,-587.1522216796875
2026-06-02T12:02:59.935184,-303.3598937988281,-259.1205749511719,-325.2342529296875,93.93421173095703,-358.0342712402344,-587.2752685546875
2026-06-02T12:02:59.945184,-303.3603515625,-259.1290588378906,-325.2356872558594,93.9355239868164,-358.0064392089844,-587.2075805664062
2026-06-02T12:02:59.955185,-303.3516845703125,-259.11199951171875,-325.23419189453125,93.93299102783203,-358.0336608886719,-587.2666625976562
2026-06-02T12:02:59.965184,-303.3443603515625,-259.1394348144531,-325.23187255859375,93.9354476928711,-357.9932861328125,-587.1934814453125
2026-06-02T12:02:59.975184,-303.3567199707031,-259.1154479980469,-325.2360534667969,93.93359375,-358.0003356933594,-587.18701171875
2026-06-02T12:02:59.985184,-303.35235595703125,-259.13006591796875,-325.2230224609375,93.92515563964844,-357.9949951171875,-587.1608276367188
2026-06-02T12:02:59.995185,-303.3507080078125,-259.1209716796875,-325.2389831542969,93.9265365600586,-358.0013732910156,-587.1602172851562
2026-06-02T12:03:00.005184,-303.3453063964844,-259.11407470703125,-325.2294921875,93.93827056884766,-358.010498046875,-587.15380859375
2026-06-02T12:03:00.015184,-303.366455078125,-259.12603759765625,-325.2414245605469,93.93730163574219,-358.0108337402344,-587.158447265625
2026-06-02T12:03:00.025184,-303.33837890625,-259.11962890625,-325.2301940917969,93.94300079345703,-358.018310546875,-587.1395263671875
2026-06-02T12:03:00.035185,-303.3558349609375,-259.1258239746094,-325.2400817871094,93.93080139160156,-358.000732421875,-587.1581420898438
2026-06-02T12:03:00.045185,-303.3423156738281,-259.117431640625,-325.23077392578125,93.9283218383789,-358.0154724121094,-587.1436767578125
2026-06-02T12:03:00.055184,-303.35662841796875,-259.12359619140625,-325.23681640625,93.92772674560547,-358.0068359375,-587.14697265625
2026-06-02T12:03:00.065185,-303.34918212890625,-259.1282958984375,-325.22857666015625,93.92598724365234,-358.0152587890625,-587.1563110351562
2026-06-02T12:03:00.075185,-303.3523864746094,-259.11724853515625,-325.2395935058594,93.93232727050781,-358.0122985839844,-587.1491088867188
2026-06-02T12:03:00.085185,-303.35394287109375,-259.12994384765625,-325.23834228515625,93.92736053466797,-358.0364685058594,-587.2738647460938
2026-06-02T12:03:00.095184,-303.34063720703125,-259.1166076660156,-325.2361145019531,93.92781066894531,-358.03521728515625,-587.2366333007812
2026-06-02T12:03:00.105185,-303.34075927734375,-259.1203308105469,-325.23663330078125,93.93260955810547,-358.0144958496094,-587.2597045898438
2026-06-02T12:03:00.115185,-303.35595703125,-259.12109375,-325.22723388671875,93.92913818359375,-357.9995422363281,-587.1884765625
2026-06-02T12:03:00.125185,-303.3388671875,-259.1316833496094,-325.2333068847656,93.93830108642578,-358.005859375,-587.1755981445312
2026-06-02T12:03:00.135184,-303.3650207519531,-259.11907958984375,-325.24365234375,93.926025390625,-358.00018310546875,-587.1715087890625
2026-06-02T12:03:00.145185,-303.34466552734375,-259.13360595703125,-325.2265930175781,93.92236328125,-358.0018310546875,-587.15576171875
2026-06-02T12:03:00.155185,-303.349853515625,-259.1189270019531,-325.23736572265625,93.93209075927734,-358.0074462890625,-587.1656494140625
2026-06-02T12:03:00.165184,-303.3480224609375,-259.1378173828125,-325.2436218261719,93.9281234741211,-358.0069580078125,-587.151123046875
2026-06-02T12:03:00.175184,-303.3384704589844,-259.12078857421875,-325.2398681640625,93.93096923828125,-358.01409912109375,-587.1560668945312
2026-06-02T12:03:00.185184,-303.3460388183594,-259.1298522949219,-325.2400207519531,93.932861328125,-358.0052490234375,-587.14306640625
2026-06-02T12:03:00.195185,-303.3560485839844,-259.1179504394531,-325.2392883300781,93.93037414550781,-357.8901672363281,-587.3206176757812
2026-06-02T12:03:00.205184,-303.3493957519531,-259.13555908203125,-325.23577880859375,93.92988586425781,-357.9624328613281,-587.3389282226562
2026-06-02T12:03:00.215184,-303.3461608886719,-259.11956787109375,-325.2323303222656,93.92411041259766,-357.9001770019531,-587.3818359375
2026-06-02T12:03:00.225184,-303.33673095703125,-259.1285400390625,-325.23773193359375,93.9256591796875,-357.9389953613281,-587.3615112304688
2026-06-02T12:03:00.235185,-303.3526306152344,-259.11932373046875,-325.2345886230469,93.92585754394531,-357.93658447265625,-587.3380737304688
2026-06-02T12:03:00.245184,-303.34503173828125,-259.12255859375,-325.2389221191406,93.938720703125,-357.9621276855469,-587.3063354492188
2026-06-02T12:03:00.255184,-303.3470764160156,-259.12896728515625,-325.23944091796875,93.93087005615234,-358.06036376953125,-587.2488403320312
2026-06-02T12:03:00.265184,-303.35418701171875,-259.12335205078125,-325.239013671875,93.93170928955078,-358.0655822753906,-587.2159423828125
2026-06-02T12:03:00.275185,-303.3485107421875,-259.13275146484375,-325.2271728515625,93.92820739746094,-358.1388244628906,-587.1953735351562
2026-06-02T12:03:00.285185,-303.3388671875,-259.1311950683594,-325.2352294921875,93.92713928222656,-358.1085510253906,-587.1610107421875
2026-06-02T12:03:00.295184,-303.34771728515625,-259.1319580078125,-325.230712890625,93.9324722290039,-358.11065673828125,-587.184326171875
2026-06-02T12:03:00.305185,-303.341552734375,-259.12451171875,-325.2326965332031,93.920166015625,-358.0851135253906,-587.1818237304688
2026-06-02T12:03:00.315185,-303.356689453125,-259.1272277832031,-325.239013671875,93.92302703857422,-358.0801086425781,-587.1740112304688
2026-06-02T12:03:00.325185,-303.3373107910156,-259.12542724609375,-325.2405700683594,93.92682647705078,-358.0535583496094,-587.2047729492188
2026-06-02T12:03:00.335184,-303.355224609375,-259.1186218261719,-325.23394775390625,93.94060516357422,-358.0577392578125,-587.2169799804688
2026-06-02T12:03:00.345185,-303.33154296875,-259.126953125,-325.2328796386719,93.93274688720703,-358.0279846191406,-587.16650390625
2026-06-02T12:03:00.355185,-303.35528564453125,-259.1318054199219,-325.24725341796875,93.93805694580078,-358.03057861328125,-587.16064453125
2026-06-02T12:03:00.365185,-303.3487854003906,-259.12530517578125,-325.2287902832031,93.93515014648438,-358.004150390625,-587.1467895507812
2026-06-02T12:03:00.375184,-303.3427734375,-259.12725830078125,-325.2418212890625,93.9319076538086,-358.01806640625,-587.1633911132812
2026-06-02T12:03:00.385185,-303.3562316894531,-259.1227111816406,-325.2362365722656,93.92826843261719,-358.00592041015625,-587.1596069335938
2026-06-02T12:03:00.395185,-303.3257141113281,-259.1385192871094,-325.2305603027344,93.93159484863281,-358.01580810546875,-587.1497802734375
2026-06-02T12:03:00.405185,-303.3412780761719,-259.1260070800781,-325.23712158203125,93.92565155029297,-358.0099182128906,-587.158935546875
2026-06-02T12:03:00.415184,-303.3418273925781,-259.1195373535156,-325.2244873046875,93.9351577758789,-358.0148010253906,-587.1453247070312
2026-06-02T12:03:00.425184,-303.345947265625,-259.11944580078125,-325.2353820800781,93.92545318603516,-358.0151062011719,-587.152099609375
2026-06-02T12:03:00.435185,-303.3363037109375,-259.107666015625,-325.236328125,93.93220520019531,-358.0116271972656,-587.1384887695312
2026-06-02T12:03:00.445184,-303.34759521484375,-259.1316223144531,-325.22857666015625,93.92962646484375,-358.0000915527344,-587.1539916992188
2026-06-02T12:03:00.455184,-303.34381103515625,-259.1119689941406,-325.231689453125,93.92823791503906,-358.0320739746094,-587.2698364257812
2026-06-02T12:03:00.465184,-303.34637451171875,-259.131103515625,-325.23687744140625,93.92720031738281,-358.0124816894531,-587.20654296875
2026-06-02T12:03:00.475185,-303.34112548828125,-259.1221618652344,-325.2391357421875,93.93759155273438,-358.0028076171875,-587.198486328125
2026-06-02T12:03:00.485184,-303.34112548828125,-259.12139892578125,-325.2323303222656,93.93338775634766,-358.0019226074219,-587.1610717773438
2026-06-02T12:03:00.495184,-303.3390808105469,-259.1235656738281,-325.2396545410156,93.93221282958984,-358.0020751953125,-587.1563110351562
2026-06-02T12:03:00.505184,-303.3392028808594,-259.13330078125,-325.2254638671875,93.93495178222656,-358.00634765625,-587.142333984375
2026-06-02T12:03:00.515185,-303.3568420410156,-259.1144104003906,-325.24072265625,93.9291000366211,-358.00677490234375,-587.1522216796875
2026-06-02T12:03:00.525184,-303.33270263671875,-259.1260681152344,-325.22882080078125,93.93475341796875,-358.0090026855469,-587.137939453125
2026-06-02T12:03:00.535184,-303.3411560058594,-259.1239318847656,-325.2315673828125,93.92594909667969,-358.0100402832031,-587.1589965820312
2026-06-02T12:03:00.545185,-303.33062744140625,-259.1164245605469,-325.2308349609375,93.92854309082031,-358.01153564453125,-587.1381225585938
2026-06-02T12:03:00.555185,-303.3349304199219,-259.1213073730469,-325.2353820800781,93.92534637451172,-358.0107116699219,-587.1531372070312
2026-06-02T12:03:00.565185,-303.32861328125,-259.11920166015625,-325.2298583984375,93.93716430664062,-358.01202392578125,-587.143310546875
2026-06-02T12:03:00.575184,-303.3432922363281,-259.1235046386719,-325.2403259277344,93.92555236816406,-358.031494140625,-587.2792358398438
2026-06-02T12:03:00.585185,-303.3371276855469,-259.1260986328125,-325.2261047363281,93.9255142211914,-358.02685546875,-587.23828125
2026-06-02T12:03:00.595185,-303.3226623535156,-259.1294860839844,-325.2310791015625,93.93335723876953,-358.0220947265625,-587.2545166015625
2026-06-02T12:03:00.605185,-303.34521484375,-259.1240539550781,-325.2333679199219,93.91752624511719,-358.0223388671875,-587.25390625
2026-06-02T12:03:00.615184,-303.33544921875,-259.125244140625,-325.2421875,93.93340301513672,-358.02227783203125,-587.2472534179688
