timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T11:03:55.766076,-1238.3232421875,-151.15252685546875,-471.4981689453125,203.7299346923828,-454.3879089355469,-475.1731262207031
2026-06-08T11:03:55.776076,-1238.3270263671875,-151.1505889892578,-471.4969787597656,203.7208709716797,-454.4065246582031,-475.168212890625
2026-06-08T11:03:55.786076,-1238.3287353515625,-151.1402587890625,-471.49383544921875,203.72879028320312,-454.392333984375,-475.17767333984375
2026-06-08T11:03:55.796077,-1238.3238525390625,-151.1483917236328,-471.4905700683594,203.72972106933594,-454.4097595214844,-475.1640930175781
2026-06-08T11:03:55.806077,-1238.3074951171875,-151.1393280029297,-471.4958801269531,203.72109985351562,-454.4233703613281,-475.1717529296875
2026-06-08T11:03:55.816076,-1238.3289794921875,-151.14401245117188,-471.50042724609375,203.7198486328125,-454.59820556640625,-475.1622314453125
2026-06-08T11:03:55.826077,-1238.3203125,-151.14093017578125,-471.4949645996094,203.73077392578125,-454.4770812988281,-475.1722717285156
2026-06-08T11:03:55.836076,-1238.3236083984375,-151.1423797607422,-471.4945068359375,203.72152709960938,-454.5400085449219,-475.1798095703125
2026-06-08T11:03:55.846076,-1238.3260498046875,-151.14015197753906,-471.4929504394531,203.73797607421875,-454.532470703125,-475.11346435546875
2026-06-08T11:03:55.856076,-1238.3232421875,-151.1387481689453,-471.5042724609375,203.72366333007812,-454.5074157714844,-475.1250305175781
2026-06-08T11:03:55.866076,-1238.32470703125,-151.1482391357422,-471.4924621582031,203.73065185546875,-454.4875183105469,-475.1083068847656
2026-06-08T11:03:55.876076,-1238.319580078125,-151.14678955078125,-471.49481201171875,203.7266387939453,-454.4447326660156,-475.1288146972656
2026-06-08T11:03:55.886076,-1238.326171875,-151.15296936035156,-471.48541259765625,203.7366943359375,-454.4506530761719,-475.1363525390625
2026-06-08T11:03:55.896076,-1238.313720703125,-151.14682006835938,-471.49578857421875,203.72445678710938,-454.4592590332031,-475.1417236328125
2026-06-08T11:03:55.906076,-1238.321044921875,-151.1476593017578,-471.487060546875,203.72459411621094,-454.44732666015625,-475.14691162109375
2026-06-08T11:03:55.916077,-1238.314208984375,-151.1422576904297,-471.49578857421875,203.72972106933594,-454.4386901855469,-475.15179443359375
2026-06-08T11:03:55.926076,-1238.32421875,-151.15122985839844,-471.4894104003906,203.7313690185547,-454.41455078125,-475.1571350097656
2026-06-08T11:03:55.936076,-1238.3131103515625,-151.1444854736328,-471.49639892578125,203.732177734375,-454.435302734375,-475.15655517578125
2026-06-08T11:03:55.946076,-1238.32373046875,-151.1490478515625,-471.4913024902344,203.7243194580078,-454.4162902832031,-475.1681823730469
2026-06-08T11:03:55.956077,-1238.321044921875,-151.1470947265625,-471.50311279296875,203.73892211914062,-454.41229248046875,-475.16290283203125
2026-06-08T11:03:55.966076,-1238.3155517578125,-151.1465301513672,-471.4964294433594,203.73007202148438,-454.4133605957031,-475.1771545410156
2026-06-08T11:03:55.976076,-1238.3231201171875,-151.1403045654297,-471.50335693359375,203.73016357421875,-454.4013366699219,-475.1611328125
2026-06-08T11:03:55.986076,-1238.3184814453125,-151.15574645996094,-471.48980712890625,203.72872924804688,-454.4239807128906,-475.171630859375
2026-06-08T11:03:55.996077,-1238.3226318359375,-151.14305114746094,-471.4931335449219,203.7271728515625,-454.4149169921875,-475.1483459472656
2026-06-08T11:03:56.006076,-1238.318115234375,-151.14849853515625,-471.4908447265625,203.72964477539062,-454.4160461425781,-475.1702880859375
2026-06-08T11:03:56.016076,-1238.314697265625,-151.1470489501953,-471.4947204589844,203.7207794189453,-454.42730712890625,-475.1578063964844
2026-06-08T11:03:56.026076,-1238.312744140625,-151.14366149902344,-471.49407958984375,203.7380828857422,-454.41632080078125,-475.1717224121094
2026-06-08T11:03:56.036077,-1238.31689453125,-151.14471435546875,-471.4875183105469,203.7272186279297,-454.4081115722656,-475.1686706542969
2026-06-08T11:03:56.046076,-1238.3170166015625,-151.13845825195312,-471.4969482421875,203.73045349121094,-454.3932189941406,-475.1824645996094
2026-06-08T11:03:56.056076,-1238.315185546875,-151.14695739746094,-471.4869384765625,203.73281860351562,-454.57147216796875,-475.0727233886719
2026-06-08T11:03:56.066077,-1238.3134765625,-151.13763427734375,-471.4953308105469,203.7305145263672,-454.5146789550781,-475.118408203125
2026-06-08T11:03:56.076077,-1238.3106689453125,-151.14532470703125,-471.49627685546875,203.7289276123047,-454.5546569824219,-475.1181945800781
2026-06-08T11:03:56.086076,-1238.3106689453125,-151.1516571044922,-471.4888916015625,203.72703552246094,-454.5039978027344,-475.1345520019531
2026-06-08T11:03:56.096076,-1238.322998046875,-151.14593505859375,-471.4893798828125,203.7329559326172,-454.48736572265625,-475.1542053222656
2026-06-08T11:03:56.106076,-1238.3101806640625,-151.14971923828125,-471.49017333984375,203.72654724121094,-454.4818420410156,-475.1676940917969
2026-06-08T11:03:56.116076,-1238.3193359375,-151.1464080810547,-471.4921875,203.74058532714844,-454.46124267578125,-475.164794921875
2026-06-08T11:03:56.126076,-1238.32568359375,-151.15036010742188,-471.4934387207031,203.72531127929688,-454.4573059082031,-475.159423828125
2026-06-08T11:03:56.136076,-1238.3148193359375,-151.14306640625,-471.4954833984375,203.72906494140625,-454.4325866699219,-475.1673583984375
2026-06-08T11:03:56.146076,-1238.3201904296875,-151.1417999267578,-471.497802734375,203.72804260253906,-454.42108154296875,-475.1724853515625
2026-06-08T11:03:56.156076,-1238.31640625,-151.14109802246094,-471.4905090332031,203.73114013671875,-454.3954772949219,-475.18585205078125
2026-06-08T11:03:56.166076,-1238.3121337890625,-151.1519775390625,-471.49591064453125,203.72885131835938,-454.38946533203125,-475.1878662109375
2026-06-08T11:03:56.176076,-1238.3206787109375,-151.13780212402344,-471.4894714355469,203.7308349609375,-454.39361572265625,-475.1839599609375
2026-06-08T11:03:56.186076,-1238.3092041015625,-151.15292358398438,-471.5015563964844,203.7301483154297,-454.38372802734375,-475.185791015625
2026-06-08T11:03:56.196077,-1238.3170166015625,-151.14515686035156,-471.4853820800781,203.7307891845703,-454.4083251953125,-475.1708984375
2026-06-08T11:03:56.206076,-1238.3216552734375,-151.1480255126953,-471.48968505859375,203.7222137451172,-454.4211120605469,-475.16448974609375
2026-06-08T11:03:56.216076,-1238.31884765625,-151.14759826660156,-471.49310302734375,203.73841857910156,-454.42645263671875,-475.1628723144531
2026-06-08T11:03:56.226076,-1238.309814453125,-151.148681640625,-471.5038757324219,203.72776794433594,-454.4129638671875,-475.16412353515625
2026-06-08T11:03:56.236077,-1238.31884765625,-151.14222717285156,-471.486328125,203.726318359375,-454.4140625,-475.15667724609375
2026-06-08T11:03:56.246076,-1238.31591796875,-151.1388702392578,-471.49688720703125,203.72988891601562,-454.4188537597656,-475.1680908203125
2026-06-08T11:03:56.256076,-1238.324462890625,-151.15284729003906,-471.49188232421875,203.7359619140625,-454.40728759765625,-475.1719665527344
2026-06-08T11:03:56.266076,-1238.3145751953125,-151.15115356445312,-471.49945068359375,203.73483276367188,-454.40240478515625,-475.176513671875
2026-06-08T11:03:56.276077,-1238.322265625,-151.1463623046875,-471.497314453125,203.72848510742188,-454.5625,-475.08447265625
2026-06-08T11:03:56.286076,-1238.3062744140625,-151.1488037109375,-471.4881896972656,203.72427368164062,-454.5112609863281,-475.1120300292969
2026-06-08T11:03:56.296076,-1238.322021484375,-151.14007568359375,-471.50396728515625,203.7251739501953,-454.5835876464844,-475.0357360839844
2026-06-08T11:03:56.306077,-1238.3045654296875,-151.14488220214844,-471.4846496582031,203.7336883544922,-454.5839538574219,-475.0530700683594
2026-06-08T11:03:56.316077,-1238.3106689453125,-151.14141845703125,-471.49371337890625,203.73297119140625,-454.57086181640625,-475.0646667480469
2026-06-08T11:03:56.326077,-1238.3135986328125,-151.13995361328125,-471.4895324707031,203.73239135742188,-454.5482482910156,-475.05535888671875
2026-06-08T11:03:56.336076,-1238.322509765625,-151.14508056640625,-471.49407958984375,203.7300567626953,-454.5155029296875,-475.1021728515625
