timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T10:58:43.561770,-1285.90576171875,-152.1770477294922,-471.5003967285156,203.72743225097656,-454.5571594238281,-475.0124816894531
2026-06-08T10:58:43.571770,-1285.908935546875,-152.18406677246094,-471.4864196777344,203.72012329101562,-454.4042053222656,-475.087890625
2026-06-08T10:58:43.581770,-1285.9000244140625,-152.17526245117188,-471.4909362792969,203.7246551513672,-454.392333984375,-475.1401062011719
2026-06-08T10:58:43.591770,-1285.9136962890625,-152.19110107421875,-471.4832458496094,203.72789001464844,-454.4261169433594,-475.2152099609375
2026-06-08T10:58:43.601770,-1285.8978271484375,-152.17762756347656,-471.49542236328125,203.724365234375,-454.3250427246094,-475.1581115722656
2026-06-08T10:58:43.611770,-1285.9129638671875,-152.1847381591797,-471.49267578125,203.73577880859375,-454.3546447753906,-475.22125244140625
2026-06-08T10:58:43.621770,-1285.909423828125,-152.1812286376953,-471.4945983886719,203.7218017578125,-454.3459777832031,-475.1842346191406
2026-06-08T10:58:43.631770,-1285.9024658203125,-152.173095703125,-471.49273681640625,203.72044372558594,-454.3706359863281,-475.19287109375
2026-06-08T10:58:43.641770,-1285.9073486328125,-152.18081665039062,-471.4984436035156,203.7259063720703,-454.35772705078125,-475.1859436035156
2026-06-08T10:58:43.651770,-1285.9051513671875,-152.18673706054688,-471.4884033203125,203.72239685058594,-454.38323974609375,-475.208984375
2026-06-08T10:58:43.661770,-1285.911865234375,-152.17901611328125,-471.5000915527344,203.7257080078125,-454.3812561035156,-475.1872863769531
2026-06-08T10:58:43.671770,-1285.9024658203125,-152.18516540527344,-471.50054931640625,203.7324676513672,-454.3824462890625,-475.18994140625
2026-06-08T10:58:43.681770,-1285.9071044921875,-152.17979431152344,-471.5016784667969,203.72703552246094,-454.3638916015625,-475.19580078125
2026-06-08T10:58:43.691770,-1285.9090576171875,-152.17955017089844,-471.4911804199219,203.724609375,-454.385986328125,-475.18182373046875
2026-06-08T10:58:43.701770,-1285.9111328125,-152.18228149414062,-471.49835205078125,203.72633361816406,-454.3739013671875,-475.18927001953125
2026-06-08T10:58:43.711770,-1285.9083251953125,-152.18458557128906,-471.4889831542969,203.72076416015625,-454.38739013671875,-475.1669921875
2026-06-08T10:58:43.721770,-1285.9061279296875,-152.17849731445312,-471.50299072265625,203.7224884033203,-454.3763732910156,-475.1962585449219
2026-06-08T10:58:43.731770,-1285.9056396484375,-152.17588806152344,-471.50067138671875,203.7196044921875,-454.37420654296875,-475.1858825683594
2026-06-08T10:58:43.741770,-1285.912841796875,-152.18515014648438,-471.4974365234375,203.72027587890625,-454.38421630859375,-475.19085693359375
2026-06-08T10:58:43.751770,-1285.9053955078125,-152.1829071044922,-471.49053955078125,203.72525024414062,-454.3808898925781,-475.1867370605469
2026-06-08T10:58:43.761770,-1285.8944091796875,-152.1772918701172,-471.4931945800781,203.72900390625,-454.38348388671875,-475.1894226074219
2026-06-08T10:58:43.771770,-1285.914794921875,-152.17820739746094,-471.5033264160156,203.71621704101562,-454.37640380859375,-475.1844177246094
2026-06-08T10:58:43.781770,-1285.9053955078125,-152.17630004882812,-471.4952697753906,203.726806640625,-454.4029541015625,-475.17059326171875
2026-06-08T10:58:43.791770,-1285.916259765625,-152.1775665283203,-471.503662109375,203.7296905517578,-454.4145812988281,-475.1644287109375
2026-06-08T10:58:43.801770,-1285.9046630859375,-152.193359375,-471.484130859375,203.72189331054688,-454.4322814941406,-475.15869140625
2026-06-08T10:58:43.811770,-1285.916015625,-152.1720428466797,-471.5015869140625,203.72402954101562,-454.3990173339844,-475.17437744140625
