timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T11:19:06.968845,-990.630126953125,-156.80136108398438,-471.850341796875,190.26771545410156,-453.0670471191406,-477.6707458496094
2026-06-08T11:19:06.978845,-990.3671875,-156.80221557617188,-471.85272216796875,190.2633819580078,-453.04815673828125,-477.68304443359375
2026-06-08T11:19:06.988845,-990.1015014648438,-156.80859375,-471.8485107421875,190.26608276367188,-453.1017150878906,-477.7121887207031
2026-06-08T11:19:06.998845,-989.8546752929688,-156.78656005859375,-471.8575134277344,190.2582550048828,-453.07550048828125,-477.7052001953125
2026-06-08T11:19:07.008845,-989.60009765625,-156.80142211914062,-471.84759521484375,190.25979614257812,-453.0788269042969,-477.70849609375
2026-06-08T11:19:07.018845,-989.38720703125,-156.79296875,-471.8569641113281,190.25558471679688,-453.0863952636719,-477.7066955566406
2026-06-08T11:19:07.028845,-989.1326904296875,-156.79432678222656,-471.841552734375,190.2747039794922,-453.0793762207031,-477.7038269042969
2026-06-08T11:19:07.038846,-988.8814697265625,-156.8026580810547,-471.8558654785156,190.26393127441406,-453.0853576660156,-477.7061462402344
2026-06-08T11:19:07.048845,-988.620849609375,-156.79640197753906,-471.8330993652344,190.27117919921875,-453.07330322265625,-477.6861572265625
2026-06-08T11:19:07.058845,-988.3285522460938,-156.8068084716797,-471.85247802734375,190.26768493652344,-453.0875244140625,-477.700439453125
2026-06-08T11:19:07.068845,-988.0511474609375,-156.80767822265625,-471.8407287597656,190.26510620117188,-453.0905456542969,-477.691650390625
2026-06-08T11:19:07.078846,-987.717041015625,-156.8262939453125,-471.8525695800781,190.25909423828125,-453.0881042480469,-477.7096252441406
2026-06-08T11:19:07.088845,-987.4225463867188,-156.84307861328125,-471.84478759765625,190.26498413085938,-453.0903015136719,-477.6958312988281
2026-06-08T11:19:07.098845,-987.109619140625,-156.86013793945312,-471.8494567871094,190.2613067626953,-452.9905090332031,-477.8085632324219
2026-06-08T11:19:07.108845,-986.8097534179688,-156.85733032226562,-471.8433837890625,190.25579833984375,-453.0516357421875,-477.7237854003906
2026-06-08T11:19:07.118845,-986.493408203125,-156.87777709960938,-471.8563232421875,190.27430725097656,-453.0337829589844,-477.76519775390625
2026-06-08T11:19:07.128845,-986.2054443359375,-156.90463256835938,-471.84124755859375,190.25778198242188,-453.0631103515625,-477.7436828613281
2026-06-08T11:19:07.138845,-985.90283203125,-156.91571044921875,-471.852294921875,190.2655792236328,-453.05816650390625,-477.737060546875
2026-06-08T11:19:07.148845,-985.6202392578125,-156.94114685058594,-471.8507995605469,190.26194763183594,-453.0618896484375,-477.715087890625
2026-06-08T11:19:07.158845,-985.3296508789062,-156.95138549804688,-471.8465881347656,190.27342224121094,-453.0569152832031,-477.7009582519531
2026-06-08T11:19:07.168845,-985.045166015625,-156.972900390625,-471.85003662109375,190.2587432861328,-453.08575439453125,-477.7158508300781
2026-06-08T11:19:07.178845,-984.7713623046875,-156.9970703125,-471.85809326171875,190.25967407226562,-453.07708740234375,-477.7071533203125
2026-06-08T11:19:07.188845,-984.4830932617188,-157.0030975341797,-471.84686279296875,190.26101684570312,-453.09161376953125,-477.7059631347656
2026-06-08T11:19:07.198845,-984.1851806640625,-157.00856018066406,-471.84588623046875,190.2542266845703,-453.08319091796875,-477.70233154296875
2026-06-08T11:19:07.208845,-983.8856811523438,-157.00518798828125,-471.84100341796875,190.25282287597656,-453.0896301269531,-477.6995544433594
2026-06-08T11:19:07.218845,-983.5972900390625,-157.02870178222656,-471.8585510253906,190.2616424560547,-453.082763671875,-477.7075500488281
2026-06-08T11:19:07.228845,-983.2833862304688,-157.01524353027344,-471.84814453125,190.2565155029297,-453.09295654296875,-477.6961669921875
2026-06-08T11:19:07.238845,-982.9512939453125,-157.03005981445312,-471.8540954589844,190.26182556152344,-453.0783386230469,-477.704833984375
2026-06-08T11:19:07.248845,-982.6730346679688,-157.019775390625,-471.8477783203125,190.26007080078125,-453.1034240722656,-477.706298828125
2026-06-08T11:19:07.258845,-982.3449096679688,-157.0371856689453,-471.83636474609375,190.2616729736328,-453.0762023925781,-477.6766052246094
2026-06-08T11:19:07.268845,-982.0693969726562,-157.05198669433594,-471.8564758300781,190.2611083984375,-453.081787109375,-477.6831359863281
2026-06-08T11:19:07.278846,-981.7608032226562,-157.05259704589844,-471.8436584472656,190.26596069335938,-453.08251953125,-477.7039794921875
2026-06-08T11:19:07.288845,-981.4978637695312,-157.0647430419922,-471.8525390625,190.26661682128906,-453.08831787109375,-477.6950378417969
2026-06-08T11:19:07.298845,-981.2401733398438,-157.05911254882812,-471.8450012207031,190.26564025878906,-453.0864562988281,-477.7088928222656
2026-06-08T11:19:07.308845,-980.9428100585938,-157.06103515625,-471.84466552734375,190.2657470703125,-453.0797119140625,-477.7039794921875
2026-06-08T11:19:07.318846,-980.6782836914062,-157.06285095214844,-471.840576171875,190.25991821289062,-453.0718078613281,-477.68634033203125
2026-06-08T11:19:07.328845,-980.3715209960938,-157.05564880371094,-471.8511657714844,190.2609100341797,-453.0832824707031,-477.67767333984375
2026-06-08T11:19:07.338845,-980.1439819335938,-157.06166076660156,-471.84246826171875,190.2581024169922,-453.0793151855469,-477.6759338378906
2026-06-08T11:19:07.348845,-979.8866577148438,-157.0696258544922,-471.8499755859375,190.2666015625,-453.09710693359375,-477.7012023925781
2026-06-08T11:19:07.358845,-979.6375122070312,-157.07470703125,-471.8463439941406,190.26632690429688,-453.0800476074219,-477.68572998046875
2026-06-08T11:19:07.368845,-979.4013671875,-157.06640625,-471.855224609375,190.24522399902344,-453.0828552246094,-477.6819763183594
2026-06-08T11:19:07.378845,-979.1455688476562,-157.059326171875,-471.84283447265625,190.26654052734375,-453.0726013183594,-477.6742858886719
2026-06-08T11:19:07.388845,-978.9237670898438,-157.0684814453125,-471.8521728515625,190.2552032470703,-453.1040954589844,-477.704345703125
2026-06-08T11:19:07.398845,-978.6863403320312,-157.0569610595703,-471.8527526855469,190.2539520263672,-453.0870361328125,-477.6824951171875
2026-06-08T11:19:07.408845,-978.4507446289062,-157.03016662597656,-471.8529357910156,190.26913452148438,-453.08062744140625,-477.6853942871094
2026-06-08T11:19:07.418845,-978.2268676757812,-157.0178680419922,-471.8501281738281,190.25442504882812,-453.0847473144531,-477.654052734375
2026-06-08T11:19:07.428845,-977.9905395507812,-157.0155029296875,-471.84637451171875,190.27139282226562,-453.0805969238281,-477.6729431152344
2026-06-08T11:19:07.438845,-977.7673950195312,-157.00767517089844,-471.8531188964844,190.25413513183594,-453.0957336425781,-477.6559143066406
2026-06-08T11:19:07.448845,-977.5218505859375,-156.99803161621094,-471.8500671386719,190.27394104003906,-453.08453369140625,-477.6639099121094
2026-06-08T11:19:07.458845,-977.3070678710938,-156.9951934814453,-471.8417053222656,190.26011657714844,-453.1075134277344,-477.70477294921875
2026-06-08T11:19:07.468845,-977.0768432617188,-156.97494506835938,-471.855224609375,190.2667999267578,-453.0840759277344,-477.6702880859375
2026-06-08T11:19:07.478845,-976.8368530273438,-156.98251342773438,-471.8472900390625,190.26730346679688,-453.080322265625,-477.6828918457031
2026-06-08T11:19:07.488845,-976.591064453125,-156.97042846679688,-471.85321044921875,190.26539611816406,-453.0827941894531,-477.67840576171875
2026-06-08T11:19:07.498845,-976.3453369140625,-156.987060546875,-471.8528137207031,190.2725372314453,-453.098388671875,-477.7026062011719
2026-06-08T11:19:07.508845,-976.0809326171875,-156.96148681640625,-471.84710693359375,190.26039123535156,-453.079833984375,-477.68353271484375
2026-06-08T11:19:07.518846,-975.825439453125,-156.9916229248047,-471.8550109863281,190.26119995117188,-453.0917663574219,-477.6708679199219
2026-06-08T11:19:07.528845,-975.5569458007812,-156.98876953125,-471.84490966796875,190.2627716064453,-453.0897216796875,-477.7061462402344
2026-06-08T11:19:07.538845,-975.277099609375,-156.98207092285156,-471.8490295410156,190.2642059326172,-453.0880126953125,-477.6752014160156
2026-06-08T11:19:07.548845,-975.0031127929688,-156.98117065429688,-471.86138916015625,190.26698303222656,-453.08331298828125,-477.68267822265625
2026-06-08T11:19:07.558846,-974.7197875976562,-156.98683166503906,-471.84674072265625,190.26560974121094,-453.07769775390625,-477.6686096191406
2026-06-08T11:19:07.568845,-974.4434814453125,-156.99948120117188,-471.8514099121094,190.2693634033203,-453.09283447265625,-477.6627197265625
2026-06-08T11:19:07.578845,-974.1729125976562,-157.0015869140625,-471.8524475097656,190.26097106933594,-453.1025390625,-477.7043762207031
2026-06-08T11:19:07.588845,-973.9120483398438,-156.9958953857422,-471.838623046875,190.26268005371094,-453.0997619628906,-477.6932373046875
2026-06-08T11:19:07.598845,-973.638916015625,-156.97540283203125,-471.8381652832031,190.25563049316406,-453.0816650390625,-477.7088928222656
2026-06-08T11:19:07.608845,-973.3734130859375,-156.97816467285156,-471.834228515625,190.26065063476562,-453.0860595703125,-477.69842529296875
2026-06-08T11:19:07.618845,-973.1097412109375,-156.95758056640625,-471.84295654296875,190.26039123535156,-453.0727844238281,-477.6939392089844
2026-06-08T11:19:07.628845,-972.8161010742188,-156.95074462890625,-471.8435974121094,190.2582244873047,-453.0859680175781,-477.67822265625
2026-06-08T11:19:07.638845,-972.5390625,-156.9217071533203,-471.8356018066406,190.26524353027344,-453.08978271484375,-477.7023010253906
2026-06-08T11:19:07.648845,-972.2389526367188,-156.9193878173828,-471.84912109375,190.2637481689453,-453.0861511230469,-477.6978759765625
2026-06-08T11:19:07.658845,-971.9664916992188,-156.88623046875,-471.837158203125,190.2574462890625,-453.07501220703125,-477.685791015625
2026-06-08T11:19:07.668845,-971.7073974609375,-156.87339782714844,-471.85162353515625,190.26559448242188,-453.07586669921875,-477.67108154296875
2026-06-08T11:19:07.678845,-971.4346313476562,-156.83201599121094,-471.8529052734375,190.26739501953125,-453.0900573730469,-477.7105407714844
2026-06-08T11:19:07.688845,-971.1608276367188,-156.8311767578125,-471.8504333496094,190.26234436035156,-453.0921936035156,-477.7026672363281
2026-06-08T11:19:07.698845,-970.9466552734375,-156.80014038085938,-471.85296630859375,190.26107788085938,-453.0836181640625,-477.70159912109375
2026-06-08T11:19:07.708845,-970.7085571289062,-156.80918884277344,-471.8414001464844,190.26995849609375,-453.08868408203125,-477.7042541503906
2026-06-08T11:19:07.718845,-970.5001831054688,-156.7787322998047,-471.8516845703125,190.26339721679688,-453.08990478515625,-477.6933898925781
2026-06-08T11:19:07.728845,-970.2590942382812,-156.77761840820312,-471.8484191894531,190.27197265625,-453.08294677734375,-477.699951171875
2026-06-08T11:19:07.738845,-970.0393676757812,-156.756103515625,-471.84912109375,190.2603759765625,-453.0889892578125,-477.6989440917969
2026-06-08T11:19:07.748845,-969.8222045898438,-156.77633666992188,-471.8437194824219,190.26858520507812,-453.0804138183594,-477.6914978027344
2026-06-08T11:19:07.758845,-969.575927734375,-156.7616729736328,-471.845947265625,190.2618865966797,-453.0872497558594,-477.70263671875
2026-06-08T11:19:07.768845,-969.3199462890625,-156.76947021484375,-471.8512268066406,190.26492309570312,-453.0675048828125,-477.6990966796875
2026-06-08T11:19:07.778845,-969.0352172851562,-156.73434448242188,-471.835205078125,190.26246643066406,-453.0850524902344,-477.6969299316406
2026-06-08T11:19:07.788845,-968.8046264648438,-156.73773193359375,-471.8454284667969,190.2641143798828,-453.076904296875,-477.6850891113281
2026-06-08T11:19:07.798846,-968.4927978515625,-156.75143432617188,-471.8547668457031,190.26785278320312,-453.0755615234375,-477.6848449707031
