timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-02T10:11:47.586756,-799.7456665039062,-232.29757690429688,-323.5410461425781,93.05313110351562,-354.5950012207031,-586.8018798828125
2026-06-02T10:11:47.596756,-799.43505859375,-232.31190490722656,-323.5409851074219,93.05565643310547,-354.6040954589844,-586.7819213867188
2026-06-02T10:11:47.606755,-799.1029052734375,-232.32525634765625,-323.54315185546875,93.054931640625,-354.6029052734375,-586.7985229492188
2026-06-02T10:11:47.616755,-798.8302612304688,-232.34559631347656,-323.54022216796875,93.05992889404297,-354.6082458496094,-586.783203125
2026-06-02T10:11:47.626755,-798.4960327148438,-232.3438262939453,-323.53875732421875,93.06381225585938,-354.5980529785156,-586.8001098632812
2026-06-02T10:11:47.636755,-798.1785888671875,-232.35220336914062,-323.5396423339844,93.04671478271484,-354.6041564941406,-586.7904663085938
2026-06-02T10:11:47.646755,-797.8584594726562,-232.35330200195312,-323.54022216796875,93.05829620361328,-354.601806640625,-586.7898559570312
2026-06-02T10:11:47.656755,-797.564453125,-232.36361694335938,-323.5434265136719,93.06015014648438,-354.597412109375,-586.8017578125
2026-06-02T10:11:47.666756,-797.2821655273438,-232.35577392578125,-323.5368347167969,93.05653381347656,-354.611328125,-586.7838134765625
2026-06-02T10:11:47.676755,-797.0107421875,-232.3562469482422,-323.54302978515625,93.05315399169922,-354.61383056640625,-586.7899780273438
2026-06-02T10:11:47.686755,-796.7667236328125,-232.3520965576172,-323.54473876953125,93.0500717163086,-354.5954895019531,-586.7926025390625
2026-06-02T10:11:47.696755,-796.49462890625,-232.36766052246094,-323.5372009277344,93.06075286865234,-354.6116943359375,-586.7870483398438
2026-06-02T10:11:47.706756,-796.2418212890625,-232.36447143554688,-323.5350341796875,93.06455993652344,-354.5956115722656,-586.7945556640625
2026-06-02T10:11:47.716755,-796.0092163085938,-232.36578369140625,-323.55145263671875,93.04666137695312,-354.61846923828125,-586.793701171875
2026-06-02T10:11:47.726755,-795.7457275390625,-232.38711547851562,-323.5369567871094,93.06306457519531,-354.59356689453125,-586.8003540039062
2026-06-02T10:11:47.736755,-795.459228515625,-232.38339233398438,-323.5489196777344,93.04964447021484,-354.6086120605469,-586.7820434570312
2026-06-02T10:11:47.746756,-795.1804809570312,-232.4024658203125,-323.53436279296875,93.06209564208984,-354.5906982421875,-586.8116455078125
